player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
1165,"Lawrie, Blake",STG,09,309000,03,PAR,,16,43,43,37,37,1.16,1.16,43,0,0,0,0,43,1.16,,0,0,0,0,0,0,0,22,-4,0,0,0,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,0,0,43,,0,0,0,0,15.4,0,0,0,0,336400,309000,37,1,0,0,0,0,0,0,0,43,0,0,0,0,7186,0,0,0,13,100,,FRF,2026-04-21,2026
1166,"Lawrie, Blake",STG,09,309000,04,GCT,,10,55,49,51,44,1.08,1.08,55,0,0,0,0,55,1.08,,0,0,0,0,0,0,0,34,-1,0,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,0,0,0,0,49,,0,0,0,0,2.9,0,0,0,0,336400,309000,44,2,0,6,0.12,0,0,0,0,55,0,0,0,0,6306,49,0,0,2,100,,FRF,2026-04-21,2026
1167,"Lawrie, Blake",STG,09,329000,05,NQC,,15,27,42,26,38,1.04,1.04,27,0,0,0,0,27,1.04,,0,0,0,0,0,0,0,22,-3,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,12,0,20000,20000,0,336400,309000,38,3,0,11.47,0.27,0,0,0,0,27,0,0,0,0,7833,41,38,0,25,100,,FRF,2026-04-21,2026
1168,"Lawrie, Blake",STG,09,347100,06,MNL,,15,48,43,38,38,1.26,1.26,48,0,0,0,0,48,1.26,,0,0,0,0,0,0,0,24,-1,0,0,0,0,0,0,0,0,24,1,92.3,0,0,0,0,0,0,43,0,43,,0,0,0,0,4,0,18100,38100,0,336400,309000,38,4,0,10.3,0.24,0,0,0,0,48,0,0,0,0,8072,38,38,0,39,100,,FRF,2026-04-21,2026
1169,"Lawrie, Blake",STG,09,336400,07,STH,,15,27,40,23,35,1.17,1.17,27,0,0,0,0,27,1.17,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,34,40,40,,0,0,0,0,0,0,-10700,27400,0,336400,309000,35,5,11.28,11.28,0.28,0.28,0,0,0,27,0,0,0,0,9894,38,29,35,37,100,,FRF,2026-04-21,2026
1170,"Lawrie, Blake",STG,09,336400,Totals,,,,200,40,175,35,1.14,1.14,200,0,0,0,0,200,1.14,40.00,0,0,0,0,0,0,0,117,-9,0,0,0,0,0,0,0,0,78,14,73.6,0,0,0,0,0,0,34,40,0,,0,0,0,0,0,0,0,27400,0,336400,309000,0,5,11.28,11.28,0.28,0.28,40,0,0,40,0,0,0,0,0,38,29,35,37,100,,FRF,2026-04-21,2026
1171,"Lawson, Nathan",STG,09,268000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,268000,268000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,,CTW,2026-04-21,2026
1172,"Lawton, Karl",NQC,15,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,2RF|HOK,2026-04-21,2026
1173,"Laybutt, Zac",NQC,15,423300,04,MEL,,4,49,49,80,80,0.61,0.39,31,0,20,0,-2,31,0.39,,0,12,0,0,0,0,0,21,0,0,0,0,0,0,8,0,0,8,2,66.7,0,0,0,0,-2,0,0,0,49,,0,0,0,0,0,0,0,0,0,382200,423300,80,1,0,0,0,0,0,0,0,31,0,20,0,-2,8639,0,0,0,39,61,,CTW,2026-04-21,2026
1174,"Laybutt, Zac",NQC,15,423300,05,STG,,19,9,29,24,52,0.38,0.38,9,0,0,0,0,9,0.38,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,100.0,0,0,0,0,0,0,0,0,29,,0,0,0,0,0,0,0,0,0,382200,423300,52,2,0,20,0.69,0,0,0,0,9,0,0,0,0,14597,29,0,0,79,100,,CTW,2026-04-21,2026
1175,"Laybutt, Zac",NQC,15,409500,06,BRO,,18,63,40,80,61,0.79,0.43,34,17,0,12,0,36,0.45,,17,0,0,0,0,0,0,3,0,2,0,0,0,10,0,0,0,28,3,82.4,0,0,0,0,0,0,40,0,40,,0,0,0,5.9,0,0,-13800,-13800,0,382200,423300,61,3,0,22.88,0.57,0,0,0,0,34,17,0,12,0,10238,36,61,0,62,54,,CTW,2026-04-21,2026
1176,"Laybutt, Zac",NQC,15,382200,07,MNL,,5,30,38,80,66,0.38,0.38,30,0,0,4,-4,34,0.43,,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,16,5,61.5,0,0,0,-2,-2,0,34,0,38,,0,0,0,15.4,0,0,-27300,-41100,0,382200,423300,66,4,20.31,20.31,0.53,0.53,0,0,0,30,0,0,4,-4,11241,47,61,0,34,88,,CTW,2026-04-21,2026
1177,"Laybutt, Zac",NQC,15,382200,Totals,,,,151,38,264,66,0.57,0.39,104,17,20,16,-6,110,0.42,27.50,17,12,0,0,0,0,0,34,0,6,0,0,0,10,8,0,0,60,10,75.0,0,0,0,-2,-4,0,34,0,0,,-0.5,-1,-1.5,7.5,0,0,0,-41100,25,382200,423300,0,4,20.31,20.31,0.53,0.53,38,0,0,26,4,5,4,-2,0,47,61,0,34,66,,CTW,2026-04-21,2026
1178,"LeBlanc, Liam",STH,04,239300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,239300,239300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,FRF,2026-04-21,2026
1179,"Leiataua, Ali",NZL,10,452300,01,SYD,,3,24,24,79,79,0.3,0.28,22,0,0,2,0,24,0.30,,0,0,0,0,0,0,0,10,-3,2,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,0,0,0,0,24,,0,0,0,12.5,23.1,0,0,0,0,484000,452300,79,1,0,0,0,0,0,0,0,22,0,0,2,0,18846,0,0,0,90,92,,CTW,2026-04-21,2026
1180,"Leiataua, Ali",NZL,10,452300,02,CBR,,3,75,50,80,80,0.94,0.31,25,17,20,17,-4,37,0.46,,17,12,0,0,0,0,0,15,-1,12,0,0,0,0,8,0,0,8,3,57.1,0,5,0,-2,-2,0,0,0,50,,0,0,0,85.7,6.3,0,0,0,0,484000,452300,80,2,0,25.5,0.51,0,0,0,0,25,17,20,17,-4,9137,50,0,0,43,32,,CTW,2026-04-21,2026
1181,"Leiataua, Ali",NZL,10,452200,03,NEW,,3,46,48,80,80,0.58,0.46,37,0,0,11,-2,43,0.54,,0,0,0,0,0,0,0,27,-1,6,0,0,0,0,0,0,0,6,5,37.5,0,5,0,-2,0,0,48,0,48,,0,0,0,37.5,3.6,0,-100,-100,0,484000,452300,80,3,0,20.89,0.44,0,0,0,0,37,0,0,11,-2,9421,61,80,0,24,77,,CTW,2026-04-21,2026
1182,"Leiataua, Ali",NZL,10,476500,06,MEL,,23,57,51,80,80,0.71,0.18,14,17,4,22,0,26,0.33,,17,0,4,0,0,0,0,9,-3,8,0,4,0,10,0,0,0,2,6,14.3,0,0,0,0,0,0,59,0,51,,0,0,0,57.1,25,14.3,24300,24200,0,484000,452300,80,4,0,18.47,0.36,0,0,0,0,14,17,4,22,0,8076,52,80,0,53,25,,CTW,2026-04-21,2026
1183,"Leiataua, Ali",NZL,10,484000,07,GCT,,4,65,53,68,77,0.96,0.37,25,0,20,20,0,35,0.51,,0,12,0,0,0,0,0,19,-1,6,0,4,0,10,8,0,0,4,3,40.0,0,0,0,0,0,0,56,53,53,,0,0,0,60,5,20,7500,31700,0,484000,452300,77,5,17.51,17.51,0.33,0.33,0,0,0,25,0,20,20,0,8643,61,76,77,39,38,,CTW,2026-04-21,2026
1184,"Leiataua, Ali",NZL,10,484000,Totals,,,,267,53,387,77,0.69,0.32,123,34,44,72,-6,165,0.43,33.00,34,24,4,0,0,0,0,80,-9,34,0,8,0,20,16,0,0,34,18,48.6,0,10,0,-4,-2,0,56,53,0,,-0.8,-0.4,-1.2,48.6,0,5.7,0,31700,40,484000,452300,0,5,17.51,17.51,0.33,0.33,53,0,0,25,7,9,14,-1,0,61,76,77,39,45,,CTW,2026-04-21,2026
1185,"Leilua, Luciano",STG,09,420100,01,BUL,,11,52,52,69,69,0.75,0.78,54,0,0,2,-4,56,0.81,,0,0,0,0,0,0,0,34,-2,2,0,0,0,0,0,0,0,16,6,57.1,0,0,0,-4,0,0,0,0,52,,0,0,0,7.1,5.6,0,0,0,0,651500,420100,69,1,0,0,0,0,0,0,0,54,0,0,2,-4,8079,0,0,0,25,96,,2RF,2026-04-21,2026
1186,"Leilua, Luciano",STG,09,420100,02,MEL,,11,62,57,67,68,0.93,0.73,49,0,4,11,-2,55,0.82,,0,0,4,0,0,0,0,25,-2,6,0,0,0,0,0,0,0,22,4,73.3,0,5,0,-2,0,0,0,0,57,,0,0,0,20,7.4,0,0,0,0,651500,420100,68,2,0,5,0.09,0,0,0,0,49,0,4,11,-2,7370,57,0,0,18,77,,2RF,2026-04-21,2026
1187,"Leilua, Luciano",STG,09,475900,03,PAR,,11,90,68,62,66,1.45,0.79,49,17,0,28,-4,67,1.08,,17,0,0,0,0,0,0,31,-7,10,0,8,0,10,0,0,0,20,5,66.7,0,0,0,0,-4,0,68,0,68,,0,0,0,33.3,18.4,13.3,55800,55800,0,651500,420100,66,3,0,16.08,0.24,0,0,0,0,49,17,0,28,-4,6999,76,66,0,1,52,,2RF,2026-04-21,2026
1188,"Leilua, Luciano",STG,09,520800,04,GCT,,11,58,66,80,70,0.73,0.68,54,0,0,6,-2,60,0.75,,0,0,0,0,0,0,0,24,-4,2,0,4,0,0,0,0,0,28,6,70.0,0,0,0,0,-2,0,70,0,66,,0,0,0,5,14.3,5,44900,100700,0,651500,420100,70,4,0,14.59,0.22,0,0,0,0,54,0,0,6,-2,7440,74,70,0,21,90,,2RF,2026-04-21,2026
1189,"Leilua, Luciano",STG,09,569300,05,NQC,,11,81,69,80,72,1.01,0.84,67,0,0,16,-2,73,0.91,,0,0,0,0,0,0,0,34,-1,6,0,0,0,10,0,0,0,28,6,70.0,0,0,0,0,-2,0,76,69,69,,0,0,0,15,2.9,0,48500,149200,0,651500,420100,72,5,0,14.44,0.21,0,0,0,0,67,0,0,16,-2,7491,70,74,72,46,81,,2RF,2026-04-21,2026
1190,"Leilua, Luciano",STG,09,611100,06,MNL,,11,99,74,80,73,1.24,0.81,65,17,-3,24,-4,79,0.99,,17,0,0,0,0,0,0,40,-1,6,0,8,0,10,0,0,0,20,6,62.5,0,0,-3,0,-4,0,79,78,74,,0,0,0,18.8,2.4,12.5,41800,191000,0,651500,420100,73,6,0,17.38,0.23,0,0,0,0,65,17,-3,24,-4,7735,90,80,74,20,63,,2RF,2026-04-21,2026
1191,"Leilua, Luciano",STG,09,651500,07,STH,,11,74,74,80,74,0.93,0.73,58,0,8,8,0,66,0.83,,0,0,0,0,0,0,0,36,-1,4,0,4,0,0,8,0,0,14,9,43.8,0,0,0,0,0,0,85,80,74,,0,0,0,12.5,2.7,6.3,40400,231400,0,651500,420100,74,7,16.1,16.1,0.22,0.22,0,0,0,58,0,8,8,0,7665,87,80,76,44,78,,2RF,2026-04-21,2026
1192,"Leilua, Luciano",STG,09,651500,Totals,,,,516,74,518,74,1,0.76,396,34,9,95,-18,456,0.88,65.14,34,0,4,0,0,0,0,224,-18,36,0,24,0,30,8,0,0,148,42,63.8,0,5,-3,-6,-12,0,85,80,0,,-0.9,-1.7,-2.6,15.5,0,5.2,0,231400,71,651500,420100,0,7,16.1,16.1,0.22,0.22,74,0,0,57,5,1,14,-3,0,87,80,76,44,74,,2RF,2026-04-21,2026
1193,"Lemuelu, Connelly",DOL,06,529100,01,STH,,11,76,76,80,80,0.95,0.68,54,0,12,14,-4,68,0.85,,0,0,4,0,0,0,0,35,-1,6,0,8,0,0,8,0,0,16,4,66.7,0,0,0,0,-4,0,0,0,76,,0,0,0,25,2.8,16.7,0,0,0,559400,529100,80,1,0,0,0,0,0,0,0,54,0,12,14,-4,6962,0,0,0,10,68,,2RF,2026-04-21,2026
1194,"Lemuelu, Connelly",DOL,06,529100,02,GCT,,11,58,67,80,80,0.73,0.65,52,0,0,10,-4,62,0.78,,0,0,0,0,0,0,0,35,-1,6,0,4,0,0,0,0,0,16,2,80.0,0,0,0,0,-4,0,0,0,67,,0,0,0,30,2.8,10,0,0,0,559400,529100,80,2,0,9,0.13,0,0,0,0,52,0,0,10,-4,7897,67,0,0,33,84,,2RF,2026-04-21,2026
1195,"Lemuelu, Connelly",DOL,06,568800,03,SHA,,11,85,73,80,80,1.06,0.7,56,17,0,12,0,58,0.73,,17,0,0,0,0,0,0,42,0,2,0,0,0,10,0,0,0,8,6,40.0,0,0,0,0,0,0,73,0,73,,0,0,0,10,0,0,39700,39700,0,559400,529100,80,3,0,11.22,0.15,0,0,0,0,56,17,0,12,0,7792,72,80,0,40,66,,2RF,2026-04-21,2026
1196,"Lemuelu, Connelly",DOL,06,587900,04,BRO,,11,65,71,80,80,0.81,0.68,54,3,0,14,-6,68,0.85,,0,0,0,0,0,0,0,41,-2,12,0,0,2,0,0,0,0,12,3,66.7,3,0,0,-4,-2,0,69,0,71,,0,0,0,66.7,4.7,11.1,19100,58800,0,559400,529100,80,4,0,10.32,0.15,0,0,0,0,54,3,0,14,-6,8520,75,80,0,41,76,,2RF,2026-04-21,2026
1197,"Lemuelu, Connelly",DOL,06,586800,05,MNL,,11,39,65,80,80,0.49,0.44,35,0,0,10,-6,45,0.56,,0,0,0,0,0,0,0,36,-7,2,0,8,0,0,0,0,0,4,2,50.0,0,0,0,-2,-4,0,63,65,65,,0,0,0,25,16.3,50,-1100,57700,0,559400,529100,80,5,0,15.78,0.24,0,0,0,0,35,0,0,10,-6,9314,52,80,80,86,78,,2RF,2026-04-21,2026
1198,"Lemuelu, Connelly",DOL,06,559400,07,PTH,,11,57,63,85,81,0.67,0.67,57,0,0,2,-2,59,0.69,,0,0,0,0,0,0,0,36,-1,2,0,0,0,0,0,0,0,16,6,57.1,0,0,0,0,-2,0,54,61,63,,0,0,0,7.1,2.7,0,-27400,30300,0,559400,529100,81,6,14.68,14.68,0.23,0.23,0,0,0,57,0,0,2,-2,10359,48,82,81,90,97,,2RF,2026-04-21,2026
1199,"Lemuelu, Connelly",DOL,06,559400,Totals,,,,380,63,485,81,0.78,0.64,308,20,12,62,-22,360,0.74,60.00,17,0,4,0,0,0,0,225,-12,30,0,20,2,10,8,0,0,72,23,61.0,3,0,0,-6,-16,0,54,61,0,,-1,-2.7,-3.7,25.4,0,10.2,0,30300,50,559400,529100,0,6,14.68,14.68,0.23,0.23,63,0,0,51,3,2,10,-4,0,48,82,81,90,77,,2RF,2026-04-21,2026
1200,"Leniu, Spencer",SYD,05,355100,06,SHA,,15,20,20,30,30,0.67,0.67,20,0,0,2,-2,22,0.73,,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,6,7,30.0,0,0,0,0,-2,0,0,0,20,,0,0,0,10,0,0,0,0,0,355100,355100,30,1,0,0,0,0,0,0,0,20,0,0,2,-2,17755,0,0,0,76,91,,FRF,2026-04-21,2026
1201,"Leniu, Spencer",SYD,05,355100,07,NEW,,15,27,24,28,29,0.96,0.82,23,0,0,4,0,27,0.96,,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,10,1,83.3,0,0,0,0,0,0,0,0,24,,0,0,0,33.3,0,0,0,0,0,355100,355100,29,2,3.5,3.5,0.15,0.15,0,0,0,23,0,0,4,0,15111,24,0,0,71,85,,FRF,2026-04-21,2026
1202,"Leniu, Spencer",SYD,05,355100,Totals,,,,47,24,58,29,0.81,0.74,43,0,0,6,-2,49,0.84,24.50,0,0,0,0,0,0,0,19,0,6,0,0,0,0,0,0,0,16,8,50.0,0,0,0,0,-2,0,0,0,0,,0,-1,-1,18.8,0,0,0,0,0,355100,355100,0,2,3.5,3.5,0.15,0.15,24,0,0,22,0,0,3,-1,0,24,0,0,71,88,,FRF,2026-04-21,2026
1203,"Leo, Moses",MEL,15,235600,01,PAR,,4,95,95,80,80,1.19,0.41,33,20,0,42,0,45,0.56,,17,0,0,0,0,0,0,14,-2,12,0,0,0,30,0,0,0,16,5,61.5,3,0,0,0,0,0,0,0,95,,0,0,0,46.2,12.5,0,0,0,0,294500,235600,80,1,0,0,0,0,0,0,0,33,20,0,42,0,2480,0,0,0,-118,35,,CTW,2026-04-21,2026
1204,"Leo, Moses",MEL,15,235600,02,STG,,4,48,72,80,80,0.6,0.24,19,17,0,16,-4,25,0.31,,17,0,0,0,0,0,0,7,-1,6,0,0,0,10,0,0,0,10,3,62.5,0,0,0,-2,-2,0,0,0,72,,0,0,0,37.5,12.5,0,0,0,0,294500,235600,80,2,0,23.5,0.33,0,0,0,0,19,17,0,16,-4,3295,72,0,0,-69,37,,CTW,2026-04-21,2026
1205,"Leo, Moses",MEL,15,317300,03,BRO,,4,34,59,77,79,0.44,0.44,34,0,0,8,-8,42,0.55,,0,0,0,0,0,0,0,10,-4,4,0,4,0,0,0,0,0,26,2,86.7,0,0,0,-2,-6,0,59,0,59,,0,0,0,13.3,28.6,6.7,81700,81700,0,294500,235600,79,3,0,26.09,0.44,0,0,0,0,34,0,0,8,-8,5378,41,79,0,20,81,,CTW,2026-04-21,2026
1206,"Leo, Moses",MEL,15,317500,04,NQC,,4,21,50,69,77,0.3,0.23,16,0,0,5,0,16,0.23,,0,0,0,0,0,0,0,11,-4,0,0,0,0,0,0,0,0,6,3,50.0,0,5,0,0,0,0,34,0,50,,0,0,0,0,26.7,0,200,81900,0,294500,235600,77,4,0,27.95,0.56,0,0,0,0,16,0,0,5,0,9338,28,75,0,48,76,,CTW,2026-04-21,2026
1207,"Leo, Moses",MEL,15,294500,06,NZL,,5,20,44,71,75,0.28,0.23,16,0,0,6,-2,22,0.31,,0,0,0,0,0,0,0,6,-2,6,0,0,0,0,0,0,0,4,8,20.0,0,0,0,0,-2,0,25,44,44,,0,0,0,30,25,0,-23000,58900,0,294500,235600,75,5,27.64,27.64,0.63,0.63,0,0,0,16,0,0,6,-2,11780,21,72,75,55,73,,CTW,2026-04-21,2026
1208,"Leo, Moses",MEL,15,294500,Totals,,,,218,44,377,75,0.58,0.31,118,37,0,77,-14,150,0.40,30.00,34,0,0,0,0,0,0,48,-13,28,0,4,0,40,0,0,0,62,21,59.6,3,5,0,-4,-10,0,25,44,0,,-0.8,-2,-2.8,26.9,0,1.9,0,58900,20,294500,235600,0,5,27.64,27.64,0.63,0.63,44,0,0,24,7,0,15,-3,0,21,72,75,57,51,,CTW,2026-04-21,2026
1209,"Leota, Moses",PTH,12,455800,01,BRO,,8,37,37,44,44,0.84,0.84,37,0,0,2,-2,39,0.89,,0,0,0,0,0,0,0,19,-3,2,0,0,0,0,0,0,0,18,3,75.0,0,0,0,0,-2,0,0,0,37,,0,0,0,8.3,13.6,0,0,0,0,419500,455800,44,1,0,0,0,0,0,0,0,37,0,0,2,-2,12319,0,0,0,66,95,,FRF,2026-04-21,2026
1210,"Leota, Moses",PTH,12,455800,02,SHA,,8,42,40,41,43,1.02,0.98,40,0,0,4,-2,44,1.07,,0,0,0,0,0,0,0,30,-2,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,-2,0,0,0,0,40,,0,0,0,0,6.3,11.1,0,0,0,419500,455800,43,2,0,2.5,0.06,0,0,0,0,40,0,0,4,-2,11539,40,0,0,64,91,,FRF,2026-04-21,2026
1211,"Leota, Moses",PTH,12,449200,03,SYD,,8,59,46,47,44,1.26,0.91,43,0,12,4,0,47,1.00,,0,12,0,0,0,0,0,29,-1,0,0,4,0,0,0,0,0,10,5,50.0,0,0,0,0,0,0,46,0,46,,0,0,0,0,3.3,10,-6600,-6600,0,419500,455800,44,3,0,9.42,0.2,0,0,0,0,43,0,12,4,0,9765,51,44,0,43,73,,FRF,2026-04-21,2026
1212,"Leota, Moses",PTH,12,450400,04,PAR,,8,46,46,42,44,1.1,0.86,36,0,0,10,0,46,1.10,,0,0,0,0,0,0,0,20,-1,6,0,4,0,0,0,0,0,16,1,88.9,0,0,0,0,0,0,49,0,46,,0,0,0,33.3,4.8,11.1,1200,-5400,0,419500,455800,44,4,0,8.15,0.18,0,0,0,0,36,0,0,10,0,9192,53,43,0,41,78,,FRF,2026-04-21,2026
1213,"Leota, Moses",PTH,12,449000,05,MEL,,8,39,45,46,44,0.85,0.8,37,0,0,2,0,39,0.85,,0,0,0,0,0,0,0,19,-1,0,0,0,2,0,0,0,0,14,5,58.3,0,0,0,0,0,0,48,45,45,,0,0,0,0,5,8.3,-1400,-6800,0,419500,455800,44,5,0,7.81,0.17,0,0,0,0,37,0,0,2,0,9354,43,45,44,61,95,,FRF,2026-04-21,2026
1214,"Leota, Moses",PTH,12,433200,06,BUL,,8,42,44,40,43,1.05,1.05,42,0,0,0,0,42,1.05,,0,0,0,0,0,0,0,21,-1,0,0,0,0,0,0,0,0,16,6,57.1,0,0,0,0,0,0,42,46,44,,0,0,0,0,4.5,0,-15800,-22600,0,419500,455800,43,6,0,7.2,0.16,0,0,0,0,42,0,0,0,0,10314,41,43,43,61,100,,FRF,2026-04-21,2026
1215,"Leota, Moses",PTH,12,419500,07,DOL,,8,46,44,42,43,1.1,0.95,40,0,0,6,0,46,1.10,,0,0,0,0,0,0,0,25,-1,2,0,4,0,0,0,0,0,10,6,45.5,0,0,0,0,0,0,42,46,44,,0,0,0,9.1,3.8,9.1,-13700,-36300,0,419500,455800,43,7,6.69,6.69,0.15,0.15,0,0,0,40,0,0,6,0,9988,44,43,43,51,87,,FRF,2026-04-21,2026
1216,"Leota, Moses",PTH,12,419500,Totals,,,,311,44,302,43,1.03,0.91,275,0,12,28,-4,303,1.00,43.29,0,12,0,0,0,0,0,163,-10,10,0,16,2,0,0,0,0,90,32,58.4,0,0,0,-2,-2,0,42,46,0,,-0.3,-0.3,-0.6,6.5,0,6.5,0,-36300,0,419500,455800,0,7,6.69,6.69,0.15,0.15,44,0,0,39,0,2,4,-1,0,44,43,43,51,87,,FRF,2026-04-21,2026
1217,"Liddle, Jacob",STG,09,447000,03,PAR,,14,19,19,25,25,0.76,0.84,21,0,0,0,-2,21,0.84,,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,-2,0,0,0,19,,0,0,0,0,0,0,0,0,0,389500,447000,25,1,0,0,0,0,0,0,0,21,0,0,0,-2,23526,0,0,0,105,100,,HOK,2026-04-21,2026
1218,"Liddle, Jacob",STG,09,447000,04,GCT,,14,34,27,40,33,0.85,0.8,32,0,0,4,-2,36,0.90,,0,0,0,0,0,0,0,30,-1,0,0,4,0,0,0,0,0,2,1,50.0,0,0,0,-2,0,0,0,0,27,,0,0,0,0,3.2,50,0,0,0,389500,447000,33,2,0,7.5,0.28,0,0,0,0,32,0,0,4,-2,16868,27,0,0,92,89,,HOK,2026-04-21,2026
1219,"Liddle, Jacob",STG,09,394100,05,NQC,,14,26,26,22,29,1.18,0.73,16,0,8,4,-2,20,0.91,,0,0,0,0,0,0,0,10,0,0,0,4,0,0,8,0,0,6,0,100.0,0,0,0,-2,0,0,26,0,26,,0,0,0,0,0,33.3,-52900,-52900,0,389500,447000,29,3,0,6.13,0.24,0,0,0,0,16,0,8,4,-2,15158,30,29,0,68,57,,HOK,2026-04-21,2026
1220,"Liddle, Jacob",STG,09,389500,06,MNL,,14,63,36,46,33,1.37,0.7,32,17,0,14,0,36,0.78,,17,0,0,0,0,0,0,24,-1,4,0,0,0,10,0,0,0,6,3,50.0,0,0,0,0,0,0,41,0,36,,0,0,0,33.3,4,0,-4600,-57500,0,389500,447000,33,4,16.74,16.74,0.47,0.47,0,0,0,32,17,0,14,0,9500,45,36,0,38,51,,HOK,2026-04-21,2026
1221,"Liddle, Jacob",STG,09,389500,Totals,,,,142,36,133,33,1.07,0.76,101,17,8,22,-6,113,0.85,28.25,17,0,0,0,0,0,0,84,-2,4,0,8,0,10,8,0,0,14,5,58.3,0,0,0,-4,-2,0,41,0,0,,-1,-0.5,-1.5,16.7,0,16.7,0,-57500,25,389500,447000,0,4,16.74,16.74,0.47,0.47,36,0,0,25,4,2,6,-2,0,45,36,0,40,68,,HOK,2026-04-21,2026
1222,"Linnane, Jye",NZL,10,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,5/8,2026-04-21,2026
1223,"Lisati, Ativalu",MEL,15,269400,01,PAR,,12,88,88,80,80,1.1,0.84,67,17,0,4,0,71,0.89,,17,0,0,0,0,0,0,42,-1,0,0,4,0,0,0,0,0,16,10,44.4,0,0,0,0,0,0,0,0,88,,0,0,0,0,2.3,5.6,0,0,0,269400,269400,80,1,0,0,0,0,0,0,0,67,17,0,4,0,3061,0,0,0,-94,76,,2RF,2026-04-21,2026
1224,"Lisati, Ativalu",MEL,15,269400,02,STG,,12,77,83,80,80,0.96,0.78,62,3,0,12,0,74,0.93,,0,0,0,0,0,0,0,42,-1,4,0,8,0,0,0,0,0,14,7,50.0,3,0,0,0,0,0,0,0,83,,0,0,0,14.3,2.3,14.3,0,0,0,269400,269400,80,2,5.5,5.5,0.07,0.07,0,0,0,62,3,0,12,0,3265,83,0,0,-80,81,,2RF,2026-04-21,2026
1225,"Lisati, Ativalu",MEL,15,269400,Totals,,,,165,83,160,80,1.03,0.81,129,20,0,16,0,145,0.91,72.50,17,0,0,0,0,0,0,84,-2,4,0,12,0,0,0,0,0,30,17,46.9,3,0,0,0,0,0,0,0,0,,0,0,0,6.3,0,9.4,0,0,100,269400,269400,0,2,5.5,5.5,0.07,0.07,83,0,0,65,10,0,8,0,0,83,0,0,-75,78,,2RF,2026-04-21,2026
1226,"Liu, Jett",GCT,08,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-04-21,2026
