player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
1135,"Kelly, Brian",PAR,12,550400,04,PTH,,3,86,65,80,80,1.08,0.45,36,0,40,10,0,46,0.58,,0,24,0,0,0,0,0,17,-1,2,0,8,0,0,16,0,0,18,2,81.8,0,0,0,0,0,0,0,0,65,,0,0,0,9.1,5.6,18.2,0,0,0,519400,550400,80,2,0,21.5,0.33,0,0,0,0,36,0,40,10,0,8533,65,0,0,50,42,,CTW,2026-04-29,2026
1136,"Kelly, Brian",PAR,12,545400,05,WST,,3,43,57,85,82,0.51,0.42,36,3,0,10,-6,46,0.54,,0,0,0,0,0,0,0,23,-5,2,0,4,4,0,0,0,0,8,10,28.6,3,0,0,-2,-4,0,57,0,57,,0,0,0,7.1,17.9,21.4,-5000,-5000,0,519400,550400,82,3,0,20.27,0.36,0,0,0,0,36,3,0,10,-6,9568,65,82,0,48,73,,CTW,2026-04-29,2026
1137,"Kelly, Brian",PAR,12,534100,06,GCT,,4,35,52,80,81,0.44,0.44,35,0,0,2,-2,37,0.46,,0,0,0,0,0,0,0,7,-2,2,0,0,0,0,0,0,0,26,4,76.5,0,0,0,0,-2,0,55,0,52,,0,0,0,5.9,22.2,0,-11300,-16300,0,519400,550400,81,4,0,20.04,0.39,0,0,0,0,35,0,0,2,-2,9711,39,82,0,97,95,,CTW,2026-04-29,2026
1138,"Kelly, Brian",PAR,12,497500,07,BUL,,2,54,52,80,81,0.68,0.4,32,0,12,10,0,42,0.53,,0,12,0,0,0,0,0,3,-4,4,0,4,2,0,0,0,0,26,7,65.0,0,0,0,0,0,0,44,52,52,,0,0,0,10,57.1,10,-36600,-52900,0,519400,550400,81,5,0,17.95,0.35,0,0,0,0,32,0,12,10,0,11307,45,82,81,76,59,,CTW,2026-04-29,2026
1139,"Kelly, Brian",PAR,12,519400,08,MNL,,2,106,61,80,81,1.33,0.61,49,17,12,36,-8,75,0.94,,17,12,0,0,0,0,0,6,0,16,0,8,2,10,0,0,0,32,11,59.3,0,0,0,0,-8,0,65,65,61,,0,0,0,29.6,0,11.1,21900,-31000,0,519400,550400,81,6,25.89,25.89,0.42,0.42,0,0,0,49,17,12,36,-8,7991,80,80,81,14,43,,CTW,2026-04-29,2026
1140,"Kelly, Brian",PAR,12,519400,Totals,,,,367,61,485,81,0.76,0.46,223,20,64,80,-20,293,0.60,48.83,17,48,0,0,0,0,0,74,-15,34,0,28,8,10,16,0,0,122,42,59.2,3,0,0,-4,-16,0,65,65,0,,-0.7,-2.7,-3.4,16.5,0,10.7,0,-31000,33,519400,550400,0,6,25.89,25.89,0.42,0.42,61,0,0,37,3,11,13,-3,0,80,80,81,14,58,,CTW,2026-04-29,2026
1141,"Kennedy, William",SHA,07,533400,01,GCT,,1,69,69,80,80,0.86,0.28,22,17,20,10,0,32,0.40,,17,12,0,0,0,0,0,9,-4,10,0,0,0,0,8,0,0,14,3,70.0,0,0,0,0,0,0,0,0,69,,0,0,0,50,30.8,0,0,0,0,580200,533400,80,1,0,0,0,0,0,0,0,22,17,20,10,0,7730,0,0,0,25,32,,FLB,2026-04-29,2026
1142,"Kennedy, William",SHA,07,533400,02,PTH,,1,45,57,80,80,0.56,0.24,19,0,20,6,0,25,0.31,,0,12,0,0,0,0,0,8,-4,6,0,0,0,0,8,0,0,10,5,50.0,0,0,0,0,0,0,0,0,57,,0,0,0,30,33.3,0,0,0,0,580200,533400,80,2,0,12,0.21,0,0,0,0,19,0,20,6,0,9358,57,0,0,54,42,,FLB,2026-04-29,2026
1143,"Kennedy, William",SHA,07,505900,03,DOL,,1,23,46,80,80,0.29,0.29,23,0,0,4,-4,27,0.34,,0,0,0,0,0,0,0,4,-1,4,0,0,0,0,0,0,0,18,2,81.8,0,0,0,-2,-2,0,46,0,46,,0,0,0,18.2,20,0,-27500,-27500,0,580200,533400,80,3,0,18.79,0.41,0,0,0,0,23,0,0,4,-4,10998,34,80,0,94,85,,FLB,2026-04-29,2026
1144,"Kennedy, William",SHA,07,493100,04,CBR,,1,80,54,80,80,1,0.29,23,17,20,22,-2,35,0.44,,17,12,0,0,0,0,0,4,-2,12,0,0,0,10,8,0,0,16,5,61.5,0,0,0,0,-2,0,49,0,54,,0,0,0,46.2,33.3,0,-12800,-40300,0,580200,533400,80,4,0,22.04,0.41,0,0,0,0,23,17,20,22,-2,10063,52,80,0,57,28,,FLB,2026-04-29,2026
1145,"Kennedy, William",SHA,07,538400,05,NZL,,1,113,66,80,80,1.41,0.34,27,34,20,32,0,39,0.49,,34,12,0,0,0,0,0,5,0,12,0,0,0,20,8,0,0,18,4,69.2,0,0,0,0,0,0,72,66,66,,0,0,0,46.2,0,0,45300,5000,0,580200,533400,80,5,0,30.67,0.46,0,0,0,0,27,34,20,32,0,7478,97,80,80,-18,24,,FLB,2026-04-29,2026
1146,"Kennedy, William",SHA,07,570600,06,SYD,,1,23,59,80,80,0.29,0.25,20,3,0,2,-2,22,0.28,,0,0,0,0,0,0,0,6,-1,2,0,0,0,0,0,0,0,10,5,50.0,3,0,0,-2,0,0,72,57,59,,0,0,0,10,14.3,0,32200,37200,0,580200,533400,80,6,0,32.26,0.55,0,0,0,0,20,3,0,2,-2,7925,68,80,80,51,80,,FLB,2026-04-29,2026
1147,"Kennedy, William",SHA,07,580200,08,NQC,,1,67,60,80,80,0.84,0.35,28,3,24,12,0,40,0.50,,0,12,4,0,0,0,0,5,-3,8,0,4,0,0,8,0,0,12,14,30.0,3,0,0,0,0,0,68,61,60,,0,0,0,20,37.5,5,9600,46800,0,580200,533400,80,7,30,30,0.5,0.5,0,0,0,28,3,24,12,0,8532,45,80,80,104,42,,FLB,2026-04-29,2026
1148,"Kennedy, William",SHA,07,580200,Totals,,,,420,60,560,80,0.75,0.29,162,74,104,88,-8,220,0.39,31.43,68,60,4,0,0,0,0,41,-15,54,0,4,0,30,40,0,0,98,38,56.3,6,0,0,-4,-4,0,68,61,0,,-0.6,-0.6,-1.2,31,0,1.1,0,46800,57,580200,533400,0,7,30,30,0.5,0.5,60,0,0,23,11,15,13,-1,0,45,80,80,104,38,,FLB,2026-04-29,2026
1149,"Kenny, Mitchell",PTH,12,427800,01,BRO,,9,28,28,80,80,0.35,0.35,28,0,0,0,0,28,0.35,,0,0,0,0,0,0,0,30,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,,0,0,0,0,6.3,0,0,0,0,380000,427800,80,1,0,0,0,0,0,0,0,28,0,0,0,0,15279,0,0,0,75,100,,HOK,2026-04-29,2026
1150,"Kenny, Mitchell",PTH,12,427800,02,SHA,,9,44,36,80,80,0.55,0.55,44,0,0,0,0,44,0.55,,0,0,0,0,0,0,0,44,-4,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,36,,0,0,0,0,8.3,0,0,0,0,380000,427800,80,2,0,8,0.22,0,0,0,0,44,0,0,0,0,11883,36,0,0,63,100,,HOK,2026-04-29,2026
1151,"Kenny, Mitchell",PTH,12,417900,03,SYD,,9,53,42,80,80,0.66,0.41,33,0,20,0,0,33,0.41,,0,12,0,0,0,0,0,36,-5,0,0,0,0,0,8,0,0,2,0,100.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,12.2,0,-9900,-9900,0,380000,427800,80,3,0,10.34,0.25,0,0,0,0,33,0,20,0,0,9950,49,80,0,37,62,,HOK,2026-04-29,2026
1152,"Kenny, Mitchell",PTH,12,410400,04,PAR,,9,29,39,55,74,0.53,0.35,19,0,20,0,-10,19,0.35,,0,12,0,0,0,0,0,19,0,0,0,0,0,0,8,0,0,0,0,,0,0,0,-2,0,-8,42,0,39,,0,0,0,0,0,0,-7500,-17400,0,380000,427800,74,4,0,10.5,0.27,0,0,0,0,19,0,20,0,-10,9771,41,72,0,51,49,,HOK,2026-04-29,2026
1153,"Kenny, Mitchell",PTH,12,412000,06,BUL,,9,54,42,80,75,0.68,0.68,54,0,0,2,-2,56,0.70,,0,0,0,0,0,0,0,49,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,-2,0,0,45,42,42,,0,0,0,33.3,2,0,1600,-15800,0,380000,427800,75,5,0,11.25,0.27,0,0,0,0,54,0,0,2,-2,9156,42,72,75,52,96,,HOK,2026-04-29,2026
1154,"Kenny, Mitchell",PTH,12,380000,07,DOL,,9,14,37,17,65,0.82,0.82,14,0,0,0,0,14,0.82,,0,0,0,0,0,0,0,13,-1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,32,39,37,,0,0,0,0,7.1,0,-32000,-47800,0,380000,427800,65,6,14.54,14.54,0.39,0.39,0,0,0,14,0,0,0,0,11875,34,51,62,58,100,,HOK,2026-04-29,2026
1155,"Kenny, Mitchell",PTH,12,380000,Totals,,,,222,37,392,65,0.57,0.49,192,0,40,2,-12,194,0.49,32.33,0,24,0,0,0,0,0,191,-13,2,0,0,0,0,16,0,0,12,2,75.0,0,0,0,-4,0,-8,32,39,0,,-0.7,0,-0.7,12.5,100,0,0,-47800,0,380000,427800,0,6,14.54,14.54,0.39,0.39,37,0,0,32,0,7,0,-2,0,34,51,62,59,82,,HOK,2026-04-29,2026
1156,"Kepaoa, Asu",NEW,12,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,CTW,2026-04-29,2026
1157,"Keppie, Sean",STH,04,388400,02,SYD,,17,14,14,13,13,1.08,1.08,14,0,0,0,0,14,1.08,,0,0,0,0,0,0,0,6,-1,0,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,0,0,14,,0,0,0,0,14.3,0,0,0,0,349900,388400,13,1,0,0,0,0,0,0,0,14,0,0,0,0,27743,0,0,0,94,100,,FRF,2026-04-29,2026
1158,"Keppie, Sean",STH,04,388400,03,WST,,16,39,27,39,26,1,0.95,37,0,0,4,-2,41,1.05,,0,0,0,0,0,0,0,23,-4,4,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,-2,0,0,0,27,,0,0,0,20,14.8,0,0,0,0,349900,388400,26,2,0,12.5,0.46,0,0,0,0,37,0,0,4,-2,14657,27,0,0,72,90,,FRF,2026-04-29,2026
1159,"Keppie, Sean",STH,04,348400,05,BUL,,16,23,25,30,27,0.77,0.63,19,0,0,4,0,23,0.77,,0,0,0,0,0,0,0,12,-2,2,0,0,2,0,0,0,0,2,7,12.5,0,0,0,0,0,0,25,0,25,,0,0,0,12.5,14.3,12.5,-40000,-40000,0,349900,388400,27,3,0,10.34,0.41,0,0,0,0,19,0,0,4,0,13936,31,27,0,51,83,,FRF,2026-04-29,2026
1160,"Keppie, Sean",STH,04,338200,06,CBR,,16,39,29,47,32,0.83,0.74,35,0,0,4,0,39,0.83,,0,0,0,0,0,0,0,25,-4,4,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,0,0,34,0,29,,0,0,0,25,13.8,0,-10200,-50200,0,349900,388400,32,4,0,10.73,0.37,0,0,0,0,35,0,0,4,0,9947,31,39,0,49,90,,FRF,2026-04-29,2026
1161,"Keppie, Sean",STH,04,336900,07,STG,,16,49,33,58,37,0.84,0.84,49,0,0,4,-4,53,0.91,,0,0,0,0,0,0,0,34,-1,0,0,4,0,0,0,0,0,14,2,77.8,0,0,0,-4,0,0,37,33,33,,0,0,0,0,2.9,11.1,-1300,-51500,0,349900,388400,37,5,0,12.56,0.38,0,0,0,0,49,0,0,4,-4,9105,44,45,37,24,92,,FRF,2026-04-29,2026
1162,"Keppie, Sean",STH,04,349900,08,MEL,,10,41,34,47,39,0.87,0.81,38,3,0,0,0,38,0.81,,0,0,0,0,0,0,0,28,-5,0,0,0,0,0,0,0,0,14,1,87.5,3,0,0,0,0,0,43,38,34,,0,0,0,0,15.2,0,13000,-38500,0,349900,388400,39,6,11.87,11.87,0.35,0.35,0,0,0,38,3,0,0,0,8137,45,51,44,27,93,,FRF,2026-04-29,2026
1163,"Keppie, Sean",STH,04,349900,Totals,,,,205,34,234,39,0.88,0.82,192,3,0,16,-6,208,0.89,34.67,0,0,0,0,0,0,0,128,-17,10,0,4,2,0,0,0,0,62,19,62.0,3,0,0,-4,-2,0,43,38,0,,-0.7,-0.3,-1,10,0,4,0,-38500,0,349900,388400,0,6,11.87,11.87,0.35,0.35,34,0,0,32,1,0,3,-1,0,45,51,44,27,91,,FRF,2026-04-29,2026
1164,"Kerr, Josh",STG,09,361800,01,BUL,,15,27,27,24,24,1.13,1.04,25,0,0,2,0,27,1.13,,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,27,,0,0,0,33.3,0,0,0,0,0,299100,361800,24,1,0,0,0,0,0,0,0,25,0,0,2,0,13400,0,0,0,57,93,,FRF,2026-04-29,2026
1165,"Kerr, Josh",STG,09,361800,02,MEL,,15,37,32,29,27,1.28,1.07,31,0,0,6,0,37,1.28,,0,0,0,0,0,0,0,21,-2,2,0,4,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,0,0,32,,0,0,0,14.3,8.7,14.3,0,0,0,299100,361800,27,2,0,5,0.16,0,0,0,0,31,0,0,6,0,11306,32,0,0,50,84,,FRF,2026-04-29,2026
1166,"Kerr, Josh",STG,09,339200,03,PAR,,15,24,29,21,25,1.14,1.05,22,0,0,2,0,24,1.14,,0,0,0,0,0,0,0,20,-3,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,29,0,29,,0,0,0,33.3,13,0,-22600,-22600,0,299100,361800,25,3,0,5.56,0.19,0,0,0,0,22,0,0,2,0,11697,31,25,0,48,92,,FRF,2026-04-29,2026
1167,"Kerr, Josh",STG,09,328900,04,GCT,,18,36,31,22,24,1.64,1.27,28,0,0,8,0,36,1.64,,0,0,0,0,0,0,0,14,0,8,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,32,0,31,,0,0,0,44.4,0,0,-10300,-32900,0,299100,361800,24,4,0,5.61,0.18,0,0,0,0,28,0,0,8,0,10278,30,24,0,47,78,,FRF,2026-04-29,2026
1168,"Kerr, Josh",STG,09,316600,07,STH,,17,34,32,29,25,1.17,1.03,30,0,0,4,0,34,1.17,,0,0,0,0,0,0,0,24,-1,0,0,4,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,31,32,32,,0,0,0,0,4,25,-12300,-45200,0,299100,361800,25,5,0,5.16,0.16,0,0,0,0,30,0,0,4,0,10213,35,24,25,35,88,,FRF,2026-04-29,2026
1169,"Kerr, Josh",STG,09,299100,08,SYD,,14,14,29,16,24,0.88,1,16,0,0,0,-2,16,1.00,,0,0,0,0,0,0,0,12,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,-2,0,28,29,29,,0,0,0,0,7.7,0,-17500,-62700,0,299100,361800,24,6,8.08,8.08,0.28,0.28,0,0,0,16,0,0,0,-2,10682,24,22,23,52,100,,FRF,2026-04-29,2026
1170,"Kerr, Josh",STG,09,299100,Totals,,,,172,29,141,24,1.22,1.08,152,0,0,22,-2,174,1.23,29.00,0,0,0,0,0,0,0,111,-7,14,0,8,0,0,0,0,0,38,10,65.5,0,0,0,0,-2,0,28,29,0,,0,-0.3,-0.3,24.1,0,6.9,0,-62700,0,299100,361800,0,6,8.08,8.08,0.28,0.28,29,0,0,25,0,0,4,0,0,24,22,23,52,87,,FRF,2026-04-29,2026
1171,"Kerrisk, Xavier",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-04-29,2026
1172,"Khan-Pereira, Alofiana",NZL,10,541800,06,MEL,,20,29,29,80,80,0.36,0.29,23,0,0,8,-2,31,0.39,,0,0,0,0,0,0,0,6,-2,8,0,0,0,0,0,0,0,14,5,58.3,0,0,0,0,-2,0,0,0,29,,0,0,0,33.3,25,0,0,0,0,564700,541800,80,1,0,0,0,0,0,0,0,23,0,0,8,-2,18683,0,0,0,119,74,,CTW,2026-04-29,2026
1173,"Khan-Pereira, Alofiana",NZL,10,541800,07,GCT,,5,92,61,80,80,1.15,0.28,22,34,0,40,-4,32,0.40,,34,0,0,0,0,0,0,6,-1,10,0,0,0,30,0,0,0,12,5,54.5,0,0,0,0,-4,0,0,0,61,,0,0,0,45.5,14.3,0,0,0,0,564700,541800,80,2,0,31.5,0.52,0,0,0,0,22,34,0,40,-4,8955,61,0,0,59,23,,CTW,2026-04-29,2026
1174,"Khan-Pereira, Alofiana",NZL,10,564700,08,DOL,,5,89,70,80,80,1.11,0.36,29,34,0,26,0,35,0.44,,34,0,0,0,0,0,0,7,-2,6,0,0,0,20,0,0,0,16,8,50.0,0,0,0,0,0,0,70,0,70,,0,0,0,18.8,22.2,0,22900,22900,0,564700,541800,80,3,29.02,29.02,0.41,0.41,0,0,0,29,34,0,26,0,8067,91,80,0,8,33,,CTW,2026-04-29,2026
1175,"Khan-Pereira, Alofiana",NZL,10,564700,Totals,,,,210,70,240,80,0.88,0.31,74,68,0,74,-6,98,0.41,32.67,68,0,0,0,0,0,0,19,-5,24,0,0,0,50,0,0,0,42,18,53.8,0,0,0,0,-6,0,70,0,0,,0,-2,-2,30.8,0,0,0,22900,67,564700,541800,0,3,29.02,29.02,0.41,0.41,70,0,0,25,23,0,25,-2,0,91,80,0,8,34,,CTW,2026-04-29,2026
1176,"Kikau, Viliame",BUL,02,650300,01,STG,,11,98,98,84,84,1.17,0.5,42,0,0,56,0,78,0.93,,0,0,0,0,0,0,0,17,-3,16,0,16,4,20,0,0,0,22,6,64.7,0,0,0,0,0,0,0,0,98,,0,0,0,47.1,15,35.3,0,0,0,538900,650300,84,1,0,0,0,0,0,0,0,42,0,0,56,0,6636,0,0,0,3,43,,2RF,2026-04-29,2026
1177,"Kikau, Viliame",BUL,02,650300,03,CBR,,11,50,74,80,82,0.63,0.58,46,0,0,8,-4,54,0.68,,0,0,0,0,0,0,0,28,-9,0,0,4,4,0,0,0,0,22,5,68.8,0,0,0,0,-4,0,0,0,74,,0,0,0,0,24.3,18.8,0,0,0,538900,650300,82,2,0,24,0.32,0,0,0,0,46,0,0,8,-4,8788,74,0,0,61,85,,2RF,2026-04-29,2026
1178,"Kikau, Viliame",BUL,02,653000,04,NEW,,11,66,71,80,81,0.83,0.6,48,0,0,18,0,66,0.83,,0,0,0,0,0,0,0,35,-3,10,0,8,0,0,0,0,0,14,2,77.8,0,0,0,0,0,0,71,0,71,,0,0,0,55.6,7.9,22.2,2700,2700,0,538900,650300,81,3,0,19.96,0.28,0,0,0,0,48,0,0,18,0,9197,58,81,0,96,73,,2RF,2026-04-29,2026
1179,"Kikau, Viliame",BUL,02,604400,05,STH,,11,35,62,80,81,0.44,0.34,27,0,0,10,-2,37,0.46,,0,0,0,0,0,0,0,21,-5,0,0,8,2,0,0,0,0,4,7,22.2,0,0,0,-2,0,0,50,0,62,,0,0,0,0,19.2,33.3,-48600,-45900,0,538900,650300,81,4,0,23.37,0.38,0,0,0,0,27,0,0,10,-2,12088,51,80,0,95,73,,2RF,2026-04-29,2026
1180,"Kikau, Viliame",BUL,02,590500,06,PTH,,11,79,66,80,81,0.99,0.45,36,17,0,30,-4,56,0.70,,17,0,0,0,0,0,0,20,-2,8,0,12,0,10,0,0,0,14,4,63.6,0,0,0,0,-4,0,60,66,66,,0,0,0,36.4,9.1,27.3,-13900,-59800,0,538900,650300,81,5,0,21.95,0.33,0,0,0,0,36,17,0,30,-4,9842,57,80,81,79,43,,2RF,2026-04-29,2026
1181,"Kikau, Viliame",BUL,02,571800,07,PAR,,11,59,65,80,81,0.74,0.54,43,0,0,20,-4,63,0.79,,0,0,0,0,0,0,0,36,-4,4,0,12,4,0,0,0,0,6,5,37.5,0,0,0,-2,-2,0,58,58,65,,0,0,0,25,10,62.5,-18700,-78500,0,538900,650300,81,6,0,20.19,0.31,0,0,0,0,43,0,0,20,-4,9859,69,80,80,52,68,,2RF,2026-04-29,2026
1182,"Kikau, Viliame",BUL,02,538900,08,BRO,,11,12,57,21,72,0.57,0.57,12,0,0,0,0,12,0.57,,0,0,0,0,0,0,0,8,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,50,50,57,,0,0,0,0,11.1,0,-32900,-111400,0,538900,650300,72,7,26.21,26.21,0.46,0.46,0,0,0,12,0,0,0,0,10778,36,60,68,109,100,,2RF,2026-04-29,2026
1183,"Kikau, Viliame",BUL,02,538900,Totals,,,,399,57,505,72,0.79,0.5,254,17,0,142,-14,366,0.72,52.29,17,0,0,0,0,0,0,165,-27,38,0,60,14,30,0,0,0,86,30,58.9,0,0,0,-4,-10,0,50,50,0,,-0.6,-1.4,-2,26,0,30.1,0,-111400,43,538900,650300,0,7,26.21,26.21,0.46,0.46,57,0,0,36,2,0,20,-2,0,36,60,68,109,62,,2RF,2026-04-29,2026
1184,"King, Ethan",NQC,15,246400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,246400,246400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,CTW|FLB,2026-04-29,2026
1185,"King, Josh",MEL,15,483900,01,PAR,,10,54,54,70,70,0.77,0.71,50,0,0,6,-2,56,0.80,,0,0,0,0,0,0,0,28,-1,2,0,4,0,0,0,0,0,18,5,64.3,0,0,0,0,-2,0,0,0,54,,0,0,0,7.1,3.4,7.1,0,0,0,419600,483900,70,1,0,0,0,0,0,0,0,50,0,0,6,-2,8961,0,0,0,40,89,,FRF,2026-04-29,2026
1186,"King, Josh",MEL,15,483900,02,STG,,10,61,58,55,63,1.11,1.02,56,3,0,2,0,58,1.05,,0,0,0,0,0,0,0,35,-1,0,0,0,2,0,0,0,0,18,4,69.2,3,0,0,0,0,0,0,0,58,,0,0,0,0,2.8,7.7,0,0,0,419600,483900,63,2,0,3.5,0.06,0,0,0,0,56,3,0,2,0,8416,58,0,0,37,92,,FRF,2026-04-29,2026
1187,"King, Josh",MEL,15,481300,03,BRO,,10,37,51,48,58,0.77,0.73,35,0,0,2,0,37,0.77,,0,0,0,0,0,0,0,25,-1,0,0,0,2,0,0,0,0,6,5,37.5,0,0,0,0,0,0,51,0,51,,0,0,0,0,3.8,12.5,-2600,-2600,0,419600,483900,58,3,0,10.08,0.2,0,0,0,0,35,0,0,2,0,9437,49,58,0,56,95,,FRF,2026-04-29,2026
1188,"King, Josh",MEL,15,463700,04,NQC,,10,36,47,64,59,0.56,0.63,40,0,0,0,-4,40,0.63,,0,0,0,0,0,0,0,28,-3,0,0,0,0,0,0,0,0,8,7,36.4,0,0,0,-4,0,0,45,0,47,,0,0,0,0,9.7,0,-17600,-20200,0,419600,483900,59,4,0,10.79,0.23,0,0,0,0,40,0,0,0,-4,10304,37,56,0,77,100,,FRF,2026-04-29,2026
1189,"King, Josh",MEL,15,438700,05,PTH,,10,46,47,51,58,0.9,0.82,42,0,0,4,0,46,0.90,,0,0,0,0,0,0,0,25,-1,0,0,4,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,40,47,47,,0,0,0,0,3.8,10,-25000,-45200,0,419600,483900,58,5,0,9.66,0.21,0,0,0,0,42,0,0,4,0,10968,41,54,58,60,91,,FRF,2026-04-29,2026
1190,"King, Josh",MEL,15,428100,06,NZL,,10,48,47,51,57,0.94,0.94,48,0,0,0,0,48,0.94,,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,0,0,43,46,47,,0,0,0,0,0,0,-10600,-55800,0,419600,483900,57,6,0,8.83,0.19,0,0,0,0,48,0,0,0,0,9956,47,55,54,46,100,,FRF,2026-04-29,2026
1191,"King, Josh",MEL,15,425400,07,CBR,,10,45,47,58,57,0.78,0.81,47,0,0,0,-2,47,0.81,,0,0,0,0,0,0,0,36,-2,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-2,0,46,42,47,,0,0,0,0,5.3,0,-2700,-58500,0,419600,483900,57,7,0,8.21,0.17,0,0,0,0,47,0,0,0,-2,9248,47,53,54,48,100,,FRF,2026-04-29,2026
1192,"King, Josh",MEL,15,419600,08,STH,,10,42,46,45,55,0.93,0.8,36,0,0,8,-2,44,0.98,,0,0,0,0,0,0,0,29,-2,4,0,4,0,0,0,0,0,4,5,28.6,0,0,0,0,-2,0,45,43,46,,0,0,0,28.6,6.5,14.3,-5800,-64300,0,419600,483900,55,8,7.83,7.83,0.17,0.17,0,0,0,36,0,0,8,-2,9324,44,51,54,53,82,,FRF,2026-04-29,2026
1193,"King, Josh",MEL,15,419600,Totals,,,,369,46,442,55,0.83,0.8,354,3,0,22,-10,376,0.85,47.00,0,0,0,0,0,0,0,241,-11,6,0,12,4,0,0,0,0,88,36,55.0,3,0,0,-4,-6,0,45,43,0,,-0.5,-0.8,-1.3,3.8,0,6.3,0,-64300,13,419600,483900,0,8,7.83,7.83,0.17,0.17,46,0,0,44,0,0,3,-1,0,44,51,54,53,93,,FRF,2026-04-29,2026
1194,"King, Max",BUL,02,583500,01,STG,,8,67,67,54,54,1.24,1.24,67,0,0,2,-2,69,1.28,,0,0,0,0,0,0,0,51,-4,0,0,0,2,0,0,0,0,14,6,53.8,0,0,0,-2,0,0,0,0,67,,0,0,0,0,7.3,7.7,0,0,0,560700,583500,54,1,0,0,0,0,0,0,0,67,0,0,2,-2,8709,0,0,0,45,97,,FRF,2026-04-29,2026
1195,"King, Max",BUL,02,583500,03,CBR,,8,63,65,52,53,1.21,0.98,51,0,8,4,0,55,1.06,,0,0,0,0,0,0,0,27,-1,4,0,0,0,0,8,0,0,20,5,66.7,0,0,0,0,0,0,0,0,65,,0,0,0,13.3,3.6,0,0,0,0,560700,583500,53,2,0,2,0.03,0,0,0,0,51,0,8,4,0,8977,65,0,0,57,81,,FRF,2026-04-29,2026
1196,"King, Max",BUL,02,580300,04,NEW,,8,55,62,46,51,1.2,1.02,47,0,0,14,-6,51,1.11,,0,0,0,0,0,0,0,28,-2,0,0,4,0,10,0,0,0,16,5,61.5,0,0,0,-4,-2,0,62,0,62,,0,0,0,0,6.7,7.7,-3200,-3200,0,560700,583500,51,3,0,4.99,0.08,0,0,0,0,47,0,0,14,-6,9360,59,51,0,70,77,,FRF,2026-04-29,2026
