player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
965,"Mooney, Trey",NEW,12,483300,03,NZL,,10,35,64,44,48,0.8,0.93,41,0,0,10,-16,51,1.16,,0,0,0,0,0,0,0,29,-1,2,0,8,0,0,0,0,0,8,5,44.4,0,0,0,-4,-4,-8,64,0,64,,0,0,0,11.1,3.3,22.2,41300,41300,0,483300,442000,48,3,24.09,24.09,0.38,0.38,0,0,0,41,0,0,10,-16,7552,50,48,0,56,80,,2RF|FRF,2026-04-01,2026
966,"Mooney, Trey",NEW,12,483300,Totals,,,,193,64,143,48,1.35,1.01,145,17,-3,56,-22,191,1.34,63.67,17,0,0,0,0,0,0,88,-4,8,0,36,2,10,0,0,0,42,19,52.5,0,0,-3,-6,-8,-8,64,0,0,,-2,-2.7,-4.7,10,0,25,0,41300,67,483300,442000,0,3,24.09,24.09,0.38,0.38,64,0,0,48,6,-1,19,-7,0,50,48,0,58,67,,2RF|FRF,2026-04-01,2026
967,"Moretti, Luca",PAR,12,350400,04,PTH,,17,20,20,25,25,0.8,0.88,22,0,0,0,-2,22,0.88,,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,-2,0,0,0,20,,0,0,0,0,5.9,0,0,0,0,350400,350400,25,1,0,0,0,0,0,0,0,22,0,0,0,-2,17520,0,0,0,74,100,,2RF,2026-04-01,2026
968,"Moretti, Luca",PAR,12,350400,Totals,,,,20,20,25,25,0.8,0.88,22,0,0,0,-2,22,0.88,22.00,0,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,-2,0,0,0,0,,0,-2,-2,0,0,0,0,0,0,350400,350400,0,1,0,0,0,0,20,0,0,22,0,0,0,-2,0,20,0,0,50,100,,2RF,2026-04-01,2026
969,"Morrin, Kurtis",GCT,08,260400,01,SHA,,14,20,20,27,27,0.74,0.89,24,0,0,0,-4,24,0.89,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,-4,0,0,0,20,,0,0,0,0,0,0,0,0,0,323700,260400,27,1,0,0,0,0,0,0,0,24,0,0,0,-4,13020,0,0,0,40,100,,2RF|FRF,2026-04-01,2026
970,"Morrin, Kurtis",GCT,08,260400,02,DOL,,14,45,33,42,35,1.07,0.74,31,0,12,2,0,33,0.79,,0,12,0,0,0,0,0,23,-2,2,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,0,0,33,,0,0,0,14.3,8,0,0,0,0,323700,260400,35,2,0,12.5,0.38,0,0,0,0,31,0,12,2,0,8012,33,0,0,17,69,,2RF|FRF,2026-04-01,2026
971,"Morrin, Kurtis",GCT,08,289800,03,NQC,,14,55,40,39,36,1.41,0.72,28,17,0,12,-2,30,0.77,,17,0,0,0,0,0,0,22,-5,2,0,0,0,10,0,0,0,8,3,57.1,0,0,0,-2,0,0,40,0,40,,0,0,0,14.3,18.5,0,29400,29400,0,323700,260400,36,3,0,14.72,0.37,0,0,0,0,28,17,0,12,-2,7245,50,36,0,-7,49,,2RF|FRF,2026-04-01,2026
972,"Morrin, Kurtis",GCT,08,323700,04,STG,,14,36,39,36,36,1,0.83,30,0,0,8,-2,38,1.06,,0,0,0,0,0,0,0,21,-5,6,0,0,2,0,0,0,0,12,2,75.0,0,0,0,0,-2,0,45,0,39,,0,0,0,37.5,19.2,12.5,33900,63300,0,323700,260400,36,4,12.86,12.86,0.33,0.33,0,0,0,30,0,0,8,-2,7193,46,39,0,14,79,,2RF|FRF,2026-04-01,2026
973,"Morrin, Kurtis",GCT,08,323700,Totals,,,,156,39,144,36,1.08,0.78,113,17,12,22,-8,125,0.87,31.25,17,12,0,0,0,0,0,81,-12,10,0,0,2,10,0,0,0,32,12,57.1,0,0,0,-2,-6,0,45,0,0,,-0.5,-1.5,-2,17.9,0,3.6,0,63300,0,323700,260400,0,4,12.86,12.86,0.33,0.33,39,0,0,28,4,3,6,-2,0,46,39,0,14,69,,2RF|FRF,2026-04-01,2026
974,"Moses, Mitchell",PAR,12,543100,01,MEL,,7,40,40,80,80,0.5,0.35,28,-2,12,6,-4,34,0.43,,0,0,4,0,-2,0,0,27,-2,2,0,4,0,0,8,0,0,0,3,0.0,0,0,0,0,-4,0,0,0,40,,0,0,0,33.3,6.9,33.3,0,0,0,505200,543100,80,1,0,0,0,0,0,0,0,28,-2,12,6,-4,13578,0,0,0,86,64,,HFB,2026-04-01,2026
975,"Moses, Mitchell",PAR,12,543100,02,BRO,,7,65,53,80,80,0.81,0.09,7,20,40,0,-2,7,0.09,,0,24,0,24,-4,0,0,11,-4,0,0,0,0,0,16,0,0,0,0,,0,0,0,-2,0,0,0,0,53,,0,0,0,0,26.7,0,0,0,0,505200,543100,80,2,0,12.5,0.24,0,0,0,0,7,20,40,0,-2,10345,53,0,0,66,10,,HFB,2026-04-01,2026
976,"Moses, Mitchell",PAR,12,527600,03,STG,,7,50,52,80,80,0.63,0.28,22,23,1,6,-2,28,0.35,,0,0,4,20,0,0,0,17,-3,6,0,0,0,0,0,0,0,6,2,60.0,3,0,-3,-2,0,0,52,0,52,,0,0,0,60,15,0,-15500,-15500,0,505200,543100,80,3,0,10.27,0.2,0,0,0,0,22,23,1,6,-2,10146,58,80,0,54,42,,HFB,2026-04-01,2026
977,"Moses, Mitchell",PAR,12,505200,04,PTH,,7,28,46,80,80,0.35,0.2,16,4,8,2,-2,18,0.23,,0,0,8,8,-4,0,0,15,-3,2,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,-2,0,48,0,46,,0,0,0,33.3,16.7,0,-22400,-37900,0,505200,543100,80,4,13.57,13.57,0.3,0.3,0,0,0,16,4,8,2,-2,10525,39,80,0,86,53,,HFB,2026-04-01,2026
978,"Moses, Mitchell",PAR,12,505200,Totals,,,,183,46,320,80,0.57,0.23,73,45,61,14,-10,87,0.27,21.75,0,24,16,52,-10,0,0,70,-12,10,0,4,0,0,24,0,0,8,7,36.4,3,0,-3,-4,-6,0,48,0,0,,-1,-1.5,-2.5,45.5,0,9.1,0,-37900,25,505200,543100,0,4,13.57,13.57,0.3,0.3,46,0,0,18,11,15,4,-3,0,39,80,0,86,38,,HFB,2026-04-01,2026
979,"Mozer, Blake",BRO,12,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,,HOK,2026-04-01,2026
980,"Muagututia, Zaidas",MNL,03,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HOK,2026-04-01,2026
981,"Mulitalo, Ronaldo",SHA,07,624200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,624200,624200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,,,CTW,2026-04-01,2026
982,"Munro, Tyrone",STH,04,431900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,431900,431900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,CTW,2026-04-01,2026
983,"Munster, Cameron",MEL,15,682200,01,PAR,,6,80,80,80,80,1,0.46,37,3,28,12,0,49,0.61,,0,24,4,0,0,0,0,29,-5,2,0,8,2,0,0,0,0,8,5,44.4,3,0,0,0,0,0,0,0,80,,0,0,0,11.1,14.7,33.3,0,0,0,624800,682200,80,1,0,0,0,0,0,0,0,37,3,28,12,0,8528,0,0,0,49,46,,5/8,2026-04-01,2026
984,"Munster, Cameron",MEL,15,682200,02,STG,,6,60,70,80,80,0.75,0.44,35,-1,17,11,-2,41,0.51,,0,12,0,0,0,0,-1,29,-4,6,0,0,0,0,8,0,0,4,6,25.0,0,5,-3,-2,0,0,0,0,70,,0,0,0,37.5,12.1,0,0,0,0,624800,682200,80,2,0,10,0.14,0,0,0,0,35,-1,17,11,-2,9746,70,0,0,75,56,,5/8,2026-04-01,2026
985,"Munster, Cameron",MEL,15,668600,03,BRO,,6,62,67,80,80,0.78,0.48,38,0,0,26,-2,54,0.68,,0,0,0,0,0,0,0,24,-4,8,0,8,0,10,0,0,0,16,2,80.0,0,0,0,-2,0,0,67,0,67,,0,0,0,40,14.3,20,-13600,-13600,0,624800,682200,80,3,0,8.99,0.13,0,0,0,0,38,0,0,26,-2,9979,61,80,0,93,59,,5/8,2026-04-01,2026
986,"Munster, Cameron",MEL,15,624800,04,NQC,,6,40,61,80,80,0.5,0.45,36,0,0,6,-2,42,0.53,,0,0,0,0,0,0,0,20,-3,6,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,-2,0,54,0,61,,0,0,0,27.3,13,0,-43800,-57400,0,624800,682200,80,4,14.17,14.17,0.23,0.23,0,0,0,36,0,0,6,-2,11570,51,80,0,101,86,,5/8,2026-04-01,2026
987,"Munster, Cameron",MEL,15,624800,Totals,,,,242,61,320,80,0.76,0.46,146,2,45,55,-6,186,0.58,46.50,0,36,4,0,0,0,-1,102,-16,22,0,16,2,10,8,0,0,44,16,57.9,3,5,-3,-4,-2,0,54,0,0,,-1,-0.5,-1.5,28.9,0,13.2,0,-57400,75,624800,682200,0,4,14.17,14.17,0.23,0.23,61,0,0,37,1,11,14,-2,0,51,80,0,101,59,,5/8,2026-04-01,2026
988,"Murray, Cameron",STH,04,548900,01,DOL,,13,71,71,67,67,1.06,0.82,55,0,4,12,0,67,1.00,,0,0,4,0,0,0,0,28,0,4,0,8,0,0,0,0,0,20,7,58.8,0,0,0,0,0,0,0,0,71,,0,0,0,11.8,0,11.8,0,0,0,564100,548900,67,1,0,0,0,0,0,0,0,55,0,4,12,0,7731,0,0,0,26,77,,2RF,2026-04-01,2026
989,"Murray, Cameron",STH,04,548900,02,SYD,,13,63,67,69,68,0.91,0.88,61,0,0,2,0,63,0.91,,0,0,0,0,0,0,0,47,-2,2,0,0,0,0,0,0,0,8,8,33.3,0,0,0,0,0,0,0,0,67,,0,0,0,8.3,4.1,0,0,0,0,564100,548900,68,2,0,4,0.06,0,0,0,0,61,0,0,2,0,8193,67,0,0,39,97,,2RF,2026-04-01,2026
990,"Murray, Cameron",STH,04,564100,03,WST,,13,61,65,66,67,0.92,0.77,51,0,0,10,0,61,0.92,,0,0,0,0,0,0,0,35,-2,4,0,4,2,0,0,0,0,14,4,63.6,0,0,0,0,0,0,65,0,65,,0,0,0,18.2,5.4,18.2,15200,15200,0,564100,548900,67,3,4.32,4.32,0.07,0.07,0,0,0,51,0,0,10,0,8678,62,67,0,57,84,,2RF,2026-04-01,2026
991,"Murray, Cameron",STH,04,564100,Totals,,,,195,65,202,67,0.97,0.83,167,0,4,24,0,191,0.95,63.67,0,0,4,0,0,0,0,110,-4,10,0,12,2,0,0,0,0,42,19,52.5,0,0,0,0,0,0,65,0,0,,0,0,0,12.5,0,10,0,15200,100,564100,548900,0,3,4.32,4.32,0.07,0.07,65,0,0,56,0,1,8,0,0,62,67,0,59,86,,2RF,2026-04-01,2026
992,"Murray, Charlie",WST,01,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,2RF,2026-04-01,2026
993,"Nanai, Jeremiah",NQC,15,510900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,510900,510900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,,,2RF,2026-04-01,2026
994,"Naufahu, Tevita",DOL,06,655100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,655100,655100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,,,CTW,2026-04-01,2026
995,"Navale, Caleb",MNL,03,277900,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,277900,277900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,,2RF|FRF,2026-04-01,2026
996,"Nawaqanitawase, Mark",SYD,05,735200,01,NZL,,5,60,60,80,80,0.75,0.3,24,0,0,40,-4,44,0.55,,0,0,0,0,0,0,0,2,-3,20,0,0,0,20,0,0,0,22,3,78.6,0,0,0,-2,-2,0,0,0,60,,0,0,0,71.4,60,0,0,0,0,675600,735200,80,1,0,0,0,0,0,0,0,24,0,0,40,-4,12253,0,0,0,105,38,,CTW,2026-04-01,2026
997,"Nawaqanitawase, Mark",SYD,05,735200,02,STH,,5,57,59,80,80,0.71,0.28,22,17,0,30,-12,42,0.53,,17,0,0,0,0,0,0,4,-1,16,0,4,0,10,0,0,0,14,5,58.3,0,0,0,-2,-10,0,0,0,59,,0,0,0,66.7,20,8.3,0,0,0,675600,735200,80,2,0,1.5,0.03,0,0,0,0,22,17,0,30,-12,12568,59,0,0,114,32,,CTW,2026-04-01,2026
998,"Nawaqanitawase, Mark",SYD,05,679700,03,PTH,,5,50,56,80,80,0.63,0.4,32,0,8,14,-4,46,0.58,,0,0,0,0,0,0,0,5,0,8,0,4,2,0,8,0,0,24,3,80.0,0,0,0,0,-4,0,56,0,56,,0,0,0,26.7,0,13.3,-55500,-55500,0,675600,735200,80,3,0,4.19,0.07,0,0,0,0,32,0,8,14,-4,12138,54,80,0,111,59,,CTW,2026-04-01,2026
999,"Nawaqanitawase, Mark",SYD,05,675600,04,MNL,,5,108,69,80,80,1.35,0.58,46,34,0,28,0,54,0.68,,34,0,0,0,0,0,0,8,0,4,0,4,0,20,0,0,0,28,10,58.3,0,0,0,0,0,0,72,0,69,,0,0,0,8.3,0,4.2,-4100,-59600,0,675600,735200,80,4,22.95,22.95,0.33,0.33,0,0,0,46,34,0,28,0,9383,79,80,0,61,43,,CTW,2026-04-01,2026
1000,"Nawaqanitawase, Mark",SYD,05,675600,Totals,,,,275,69,320,80,0.86,0.39,124,51,8,112,-20,186,0.58,46.50,51,0,0,0,0,0,0,19,-4,48,0,12,2,50,8,0,0,88,21,67.7,0,0,0,-4,-16,0,72,0,0,,-1,-4,-5,36.9,0,6.2,0,-59600,50,675600,735200,0,4,22.95,22.95,0.33,0.33,69,0,0,31,13,2,28,-5,0,79,80,0,61,42,,CTW,2026-04-01,2026
1001,"Neame, Griffin",NQC,15,427800,01,NEW,,18,28,28,28,28,1,1.07,30,0,0,0,-2,30,1.07,,0,0,0,0,0,0,0,14,-4,0,0,0,0,0,0,0,0,18,2,81.8,0,0,0,-2,0,0,0,0,28,,0,0,0,0,22.2,0,0,0,0,382000,427800,28,1,0,0,0,0,0,0,0,30,0,0,0,-2,15279,0,0,0,75,100,,FRF,2026-04-01,2026
1002,"Neame, Griffin",NQC,15,427800,02,WST,,16,43,36,47,38,0.91,0.87,41,0,0,4,-2,45,0.96,,0,0,0,0,0,0,0,25,-6,4,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,-2,0,0,0,36,,0,0,0,16.7,19.4,0,0,0,0,382000,427800,38,2,0,7.5,0.21,0,0,0,0,41,0,0,4,-2,12051,36,0,0,64,91,,FRF,2026-04-01,2026
1003,"Neame, Griffin",NQC,15,403400,03,GCT,,16,36,36,40,38,0.9,0.9,36,0,0,0,0,36,0.90,,0,0,0,0,0,0,0,16,-3,0,0,0,0,0,0,0,0,20,3,76.9,0,0,0,0,0,0,36,0,36,,0,0,0,0,15.8,0,-24400,-24400,0,382000,427800,38,3,0,6.13,0.17,0,0,0,0,36,0,0,0,0,11206,40,38,0,50,100,,FRF,2026-04-01,2026
1004,"Neame, Griffin",NQC,15,382000,04,MEL,,16,25,33,30,36,0.83,0.83,25,0,0,0,0,25,0.83,,0,0,0,0,0,0,0,19,-2,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,35,0,33,,0,0,0,0,9.5,0,-21400,-45800,0,382000,427800,36,4,7.04,7.04,0.21,0.21,0,0,0,25,0,0,0,0,10914,31,39,0,63,100,,FRF,2026-04-01,2026
1005,"Neame, Griffin",NQC,15,382000,Totals,,,,132,33,145,36,0.91,0.91,132,0,0,4,-4,136,0.94,34.00,0,0,0,0,0,0,0,74,-15,4,0,0,0,0,0,0,0,64,9,78.0,0,0,0,-2,-2,0,35,0,0,,-0.5,-0.5,-1,4.9,0,0,0,-45800,0,382000,427800,0,4,7.04,7.04,0.21,0.21,33,0,0,33,0,0,1,-1,0,31,39,0,63,97,,FRF,2026-04-01,2026
1006,"Nicholson, Matty",CBR,11,611200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,611200,611200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,,,2RF,2026-04-01,2026
1007,"Nicoll-Klokstad, Charnze",NZL,10,521600,01,SYD,,1,69,69,80,80,0.86,0.38,30,17,0,24,-2,44,0.55,,17,0,0,0,0,0,0,7,-2,14,0,0,0,10,0,0,0,16,9,47.1,0,0,0,0,-2,0,0,0,69,,0,0,0,41.2,22.2,0,0,0,0,541000,521600,80,1,0,0,0,0,0,0,0,30,17,0,24,-2,7559,0,0,0,22,42,,FLB,2026-04-01,2026
1008,"Nicoll-Klokstad, Charnze",NZL,10,521600,02,CBR,,1,41,55,67,74,0.61,0.52,35,0,0,6,0,41,0.61,,0,0,0,0,0,0,0,21,-2,6,0,0,0,0,0,0,0,14,2,77.8,0,0,0,0,0,0,0,0,55,,0,0,0,33.3,8.7,0,0,0,0,541000,521600,74,2,0,14,0.25,0,0,0,0,35,0,0,6,0,9484,55,0,0,54,85,,FLB,2026-04-01,2026
1009,"Nicoll-Klokstad, Charnze",NZL,10,541000,04,WST,,1,83,64,80,76,1.04,0.29,23,34,0,28,-2,31,0.39,,34,0,0,0,0,0,0,13,-5,8,0,0,0,20,0,0,0,12,3,66.7,0,0,0,0,-2,0,64,0,64,,0,0,0,44.4,27.8,0,19400,19400,0,541000,521600,76,3,17.46,17.46,0.27,0.27,0,0,0,23,34,0,28,-2,8453,62,76,0,51,27,,FLB,2026-04-01,2026
1010,"Nicoll-Klokstad, Charnze",NZL,10,541000,Totals,,,,193,64,227,76,0.85,0.39,88,51,0,58,-4,116,0.51,38.67,51,0,0,0,0,0,0,41,-9,28,0,0,0,30,0,0,0,42,14,60.0,0,0,0,0,-4,0,64,0,0,,0,-1.3,-1.3,40,0,0,0,19400,67,541000,521600,0,3,17.46,17.46,0.27,0.27,64,0,0,29,17,0,19,-1,0,62,76,0,51,45,,FLB,2026-04-01,2026
1011,"Nikora, Briton",SHA,07,570100,01,GCT,,11,48,48,80,80,0.6,0.41,33,17,0,2,-4,35,0.44,,17,0,0,0,0,0,0,26,-3,0,0,0,2,0,0,0,0,8,2,66.7,0,0,0,-4,0,0,0,0,48,,0,0,0,0,10.3,16.7,0,0,0,554100,570100,80,1,0,0,0,0,0,0,0,33,17,0,2,-4,11877,0,0,0,79,63,,2RF,2026-04-01,2026
1012,"Nikora, Briton",SHA,07,570100,02,PTH,,11,66,57,80,80,0.83,0.73,58,0,0,10,-2,68,0.85,,0,0,0,0,0,0,0,47,0,2,0,8,0,0,0,0,0,2,9,10.0,0,0,0,-2,0,0,0,0,57,,0,0,0,10,0,20,0,0,0,554100,570100,80,2,0,9,0.16,0,0,0,0,58,0,0,10,-2,10002,57,0,0,65,85,,2RF,2026-04-01,2026
1013,"Nikora, Briton",SHA,07,554100,03,DOL,,11,49,54,80,80,0.61,0.59,47,0,0,4,-2,51,0.64,,0,0,0,0,0,0,0,36,-1,0,0,4,0,0,0,0,0,4,8,20.0,0,0,0,0,-2,0,54,0,54,,0,0,0,0,2.7,10,-16000,-16000,0,554100,570100,80,3,8.26,8.26,0.15,0.15,0,0,0,47,0,0,4,-2,10261,58,80,0,63,92,,2RF,2026-04-01,2026
1014,"Nikora, Briton",SHA,07,554100,Totals,,,,163,54,240,80,0.68,0.58,138,17,0,16,-8,154,0.64,51.33,17,0,0,0,0,0,0,109,-4,2,0,12,2,0,0,0,0,14,19,26.9,0,0,0,-6,-2,0,54,0,0,,-2,-0.7,-2.7,3.8,0,15.4,0,-16000,33,554100,570100,0,3,8.26,8.26,0.15,0.15,54,0,0,46,6,0,5,-3,0,58,80,0,65,81,,2RF,2026-04-01,2026
1015,"Nikorima, Kodi",DOL,06,597000,01,STH,,6,33,33,80,80,0.41,0.24,19,0,4,10,0,29,0.36,,0,0,4,0,0,0,0,17,-2,2,0,8,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,33,,0,0,0,33.3,10.5,66.7,0,0,0,510900,597000,80,1,0,0,0,0,0,0,0,19,0,4,10,0,18091,0,0,0,117,58,,5/8,2026-04-01,2026
1016,"Nikorima, Kodi",DOL,06,597000,02,GCT,,6,35,34,80,80,0.44,0.26,21,0,16,4,-6,25,0.31,,0,0,4,0,0,0,0,17,-3,4,12,0,0,0,0,0,0,6,1,75.0,0,0,0,-2,-4,0,0,0,34,,0,0,0,50,15,0,0,0,0,510900,597000,80,2,0,1,0.03,0,0,0,0,21,0,16,4,-6,17559,34,0,0,120,51,,5/8,2026-04-01,2026
1017,"Nikorima, Kodi",DOL,06,545000,03,SHA,,6,59,42,80,80,0.74,0.34,27,0,24,8,0,35,0.44,,0,12,4,0,0,0,0,26,-1,0,0,8,0,0,8,0,0,0,2,0.0,0,0,0,0,0,0,42,0,42,,0,0,0,0,3.7,100,-52000,-52000,0,510900,597000,80,3,0,11.81,0.28,0,0,0,0,27,0,24,8,0,12976,47,80,0,81,46,,5/8,2026-04-01,2026
1018,"Nikorima, Kodi",DOL,06,510900,04,BRO,,6,40,42,80,80,0.5,0.35,28,0,0,14,-2,42,0.53,,0,0,0,0,0,0,0,24,-6,4,0,8,2,0,0,0,0,4,6,25.0,0,0,0,0,-2,0,45,0,42,,0,0,0,25,20,37.5,-34100,-86100,0,510900,597000,80,4,10.28,10.28,0.24,0.24,0,0,0,28,0,0,14,-2,11353,50,80,0,67,67,,5/8,2026-04-01,2026
1019,"Nikorima, Kodi",DOL,06,510900,Totals,,,,167,42,320,80,0.52,0.3,95,0,44,36,-8,131,0.41,32.75,0,12,12,0,0,0,0,84,-12,10,12,24,2,0,8,0,0,12,11,35.3,0,0,0,-2,-6,0,45,0,0,,-0.5,-1.5,-2,29.4,0,41.2,0,-86100,0,510900,597000,0,4,10.28,10.28,0.24,0.24,42,0,0,24,0,11,9,-2,0,50,80,0,67,54,,5/8,2026-04-01,2026
1020,"Niukore, Marata",NZL,10,371200,03,NEW,,17,52,52,61,61,0.85,0.82,50,0,0,2,0,52,0.85,,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,0,0,0,0,52,,0,0,0,7.7,0,0,0,0,0,371200,371200,61,1,0,0,0,0,0,0,0,50,0,0,2,0,7138,0,0,0,15,96,,2RF|FRF,2026-04-01,2026
1021,"Niukore, Marata",NZL,10,371200,04,WST,,18,24,38,34,48,0.71,0.71,24,0,0,0,0,24,0.71,,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,6,1,75.0,0,0,0,0,0,0,0,0,38,,0,0,0,0,0,0,0,0,0,371200,371200,48,2,14,14,0.37,0.37,0,0,0,24,0,0,0,0,9768,38,0,0,44,100,,2RF|FRF,2026-04-01,2026
1022,"Niukore, Marata",NZL,10,371200,Totals,,,,76,38,95,48,0.8,0.78,74,0,0,2,0,76,0.80,38.00,0,0,0,0,0,0,0,47,0,2,0,0,0,0,0,0,0,20,7,58.8,0,0,0,0,0,0,0,0,0,,0,0,0,5.9,0,0,0,0,0,371200,371200,0,2,14,14,0.37,0.37,38,0,0,37,0,0,1,0,0,38,0,0,44,97,,2RF|FRF,2026-04-01,2026
1023,"Nonu, LJ",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,CTW,2026-04-01,2026
1024,"ODonnell, Kai",NQC,15,252600,01,NEW,,17,47,47,60,60,0.78,0.78,47,0,0,0,0,47,0.78,,0,0,0,0,0,0,0,28,-1,0,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,0,0,47,,0,0,0,0,3.4,0,0,0,0,252600,252600,60,1,0,0,0,0,0,0,0,47,0,0,0,0,5374,0,0,0,-17,100,,2RF,2026-04-01,2026
1025,"ODonnell, Kai",NQC,15,252600,02,WST,,15,26,37,57,59,0.46,0.6,34,0,0,2,-10,36,0.63,,0,0,0,0,0,0,0,24,-4,2,0,0,0,0,0,0,0,12,2,75.0,0,0,0,-2,0,-8,0,0,37,,0,0,0,12.5,14.3,0,0,0,0,252600,252600,59,2,10.5,10.5,0.28,0.28,0,0,0,34,0,0,2,-10,6921,37,0,0,7,94,,2RF,2026-04-01,2026
1026,"ODonnell, Kai",NQC,15,252600,Totals,,,,73,37,117,59,0.62,0.69,81,0,0,2,-10,83,0.71,41.50,0,0,0,0,0,0,0,52,-5,2,0,0,0,0,0,0,0,30,4,78.9,0,0,0,-2,0,-8,0,0,0,,-1,0,-1,5.3,100,0,0,0,0,252600,252600,0,2,10.5,10.5,0.28,0.28,37,0,0,41,0,0,1,-5,0,37,0,0,9,98,,2RF,2026-04-01,2026
